profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,64,50,24,43,200,0.000929,0.003555,0.054397,0.054416
X25519,64,50,24,44,200,0.000103,0.003753,0.060281,0.060298
X25519,64,50,24,45,200,0.000315,0.002358,0.053847,0.053864
X25519,64,50,24,46,200,0.005084,0.008089,0.060406,0.060422
X25519,64,50,24,47,200,0.004167,0.008809,0.059415,0.059429
X25519,64,50,24,48,200,0.002537,0.004490,0.060812,0.060828
X25519,64,50,24,49,200,0.000966,0.003569,0.054647,0.054664
X25519,64,50,24,50,200,0.002301,0.005400,0.056467,0.056507
X25519,64,50,25,1,200,0.017832,0.024873,0.077123,0.077141
X25519,64,50,25,2,200,0.010063,0.013432,0.064125,0.064145
X25519,64,50,25,3,200,0.000103,0.003023,0.055796,0.055836
X25519,64,50,25,4,200,0.000781,0.004989,0.055712,0.055740
X25519,64,50,25,5,200,0.001726,0.006625,0.061353,0.061369
X25519,64,50,25,6,200,0.002994,0.005504,0.056810,0.056826
X25519,64,50,25,7,200,0.002887,0.006828,0.058826,0.058845
X25519,64,50,25,8,200,0.000105,0.003961,0.055356,0.055415
X25519,64,50,25,9,200,0.005522,0.012247,0.068243,0.068264
X25519,64,50,25,10,200,0.002215,0.007584,0.058426,0.058453
X25519,64,50,25,11,200,0.001642,0.004337,0.056176,0.056197
X25519,64,50,25,12,200,0.000606,0.003546,0.054159,0.054176
X25519,64,50,25,13,200,0.003760,0.006970,0.060358,0.060375
X25519,64,50,25,14,200,0.000564,0.005674,0.058016,0.058034
X25519,64,50,25,15,200,0.000089,0.006648,0.057604,0.057619
X25519,64,50,25,16,200,0.000093,0.002076,0.053573,0.053590
X25519,64,50,25,17,200,0.001802,0.005965,0.057701,0.057718
X25519,64,50,25,18,200,0.000134,0.002161,0.054084,0.054113
X25519,64,50,25,19,200,0.000280,0.002893,0.053832,0.053849
X25519,64,50,25,20,200,0.000098,0.002683,0.053270,0.053287
X25519,64,50,25,21,200,0.001127,0.005380,0.058091,0.058109
X25519,64,50,25,22,200,0.000522,0.007356,0.058020,0.058037
X25519,64,50,25,23,200,0.001130,0.003338,0.054977,0.054993
X25519,64,50,25,24,200,0.001999,0.006130,0.058031,0.058049
X25519,64,50,25,25,200,0.000150,0.003669,0.055552,0.055568
X25519,64,50,25,26,200,0.000106,0.002194,0.052927,0.052944
X25519,64,50,25,27,200,0.001713,0.005063,0.056318,0.056366
X25519,64,50,25,28,200,0.000179,0.004715,0.057477,0.057520
X25519,64,50,25,29,200,0.000555,0.004942,0.061685,0.061726
X25519,64,50,25,30,200,0.001685,0.007262,0.058190,0.058205
X25519,64,50,25,31,200,0.001638,0.006847,0.060529,0.060548
X25519,64,50,25,32,200,0.001858,0.005698,0.059144,0.059161
X25519,64,50,25,33,200,0.000471,0.006893,0.058289,0.058305
X25519,64,50,25,34,200,0.000491,0.003118,0.059430,0.059448
X25519,64,50,25,35,200,0.001824,0.004767,0.055723,0.055738
X25519,64,50,25,36,200,0.002921,0.007339,0.058501,0.058518
X25519,64,50,25,37,200,0.000356,0.003365,0.053967,0.053983
X25519,64,50,25,38,200,0.000646,0.003221,0.059263,0.059278
X25519,64,50,25,39,200,0.000635,0.003475,0.059166,0.059182
X25519,64,50,25,40,200,0.009814,0.016089,0.068296,0.068313
X25519,64,50,25,41,200,0.001854,0.004417,0.058038,0.058055
X25519,64,50,25,42,200,0.000518,0.003910,0.055796,0.055811
X25519,64,50,25,43,200,0.000189,0.004963,0.056544,0.056560
X25519,64,50,25,44,200,0.000376,0.004936,0.059042,0.059066
X25519,64,50,25,45,200,0.002268,0.004758,0.056265,0.056283
X25519,64,50,25,46,200,0.004051,0.008973,0.060474,0.060493
X25519,64,50,25,47,200,0.003643,0.007570,0.058290,0.058307
X25519,64,50,25,48,200,0.002636,0.007050,0.057844,0.057861
X25519,64,50,25,49,200,0.000119,0.004786,0.058848,0.058865
X25519,64,50,25,50,200,0.000145,0.005043,0.055606,0.055637
X25519,64,50,26,1,200,0.001754,0.010011,0.060924,0.060939
X25519,64,50,26,2,200,0.000110,0.002174,0.057753,0.057768
X25519,64,50,26,3,200,0.000230,0.004308,0.061258,0.061275
X25519,64,50,26,4,200,0.004894,0.010936,0.062935,0.062967
X25519,64,50,26,5,200,0.000687,0.005228,0.059679,0.059706
X25519,64,50,26,6,200,0.002814,0.006755,0.058171,0.058186
X25519,64,50,26,7,200,0.003517,0.006594,0.061035,0.061049
X25519,64,50,26,8,200,0.002242,0.007820,0.058610,0.058628
X25519,64,50,26,9,200,0.002198,0.006118,0.062451,0.062467
X25519,64,50,26,10,200,0.001981,0.008543,0.059328,0.059345
X25519,64,50,26,11,200,0.002808,0.005049,0.059797,0.059812
X25519,64,50,26,12,200,0.000397,0.005181,0.056290,0.056316
X25519,64,50,26,13,200,0.000806,0.004897,0.061529,0.061546
X25519,64,50,26,14,200,0.004330,0.007433,0.058684,0.058700
X25519,64,50,26,15,200,0.002778,0.010189,0.061557,0.061573
X25519,64,50,26,16,200,0.000873,0.004050,0.056517,0.056533
X25519,64,50,26,17,200,0.002035,0.003976,0.054624,0.054640
X25519,64,50,26,18,200,0.000214,0.010010,0.060625,0.060642
X25519,64,50,26,19,200,0.000097,0.004389,0.055456,0.055473
X25519,64,50,26,20,200,0.000696,0.004888,0.056159,0.056177
X25519,64,50,26,21,200,0.000719,0.005628,0.057927,0.057944
X25519,64,50,26,22,200,0.000554,0.002720,0.055164,0.055181
X25519,64,50,26,23,200,0.000548,0.002684,0.053532,0.053548
X25519,64,50,26,24,200,0.004948,0.010528,0.062279,0.062298
X25519,64,50,26,25,200,0.002030,0.006509,0.057321,0.057340
X25519,64,50,26,26,200,0.001378,0.010639,0.061313,0.061329
X25519,64,50,26,27,200,0.001527,0.005024,0.062892,0.062909
X25519,64,50,26,28,200,0.004126,0.008829,0.060968,0.060988
X25519,64,50,26,29,200,0.000999,0.003751,0.056147,0.056173
X25519,64,50,26,30,200,0.002259,0.005546,0.056774,0.056789
X25519,64,50,26,31,200,0.000533,0.015521,0.066920,0.066936
X25519,64,50,26,32,200,0.000086,0.004273,0.055329,0.055345
X25519,64,50,26,33,200,0.003410,0.006524,0.057639,0.057667
X25519,64,50,26,34,200,0.001064,0.003231,0.054134,0.054163
X25519,64,50,26,35,200,0.006626,0.009576,0.060276,0.060293
X25519,64,50,26,36,200,0.006541,0.010191,0.061689,0.061706
X25519,64,50,26,37,200,0.000098,0.003118,0.058233,0.058253
X25519,64,50,26,38,200,0.001271,0.003964,0.056590,0.056607
X25519,64,50,26,39,200,0.000111,0.002567,0.057437,0.057453
X25519,64,50,26,40,200,0.000932,0.003139,0.058623,0.058645
X25519,64,50,26,41,200,0.000090,0.004112,0.055046,0.055062
X25519,64,50,26,42,200,0.001265,0.003956,0.056163,0.056181
X25519,64,50,26,43,200,0.000869,0.003338,0.054153,0.054170
X25519,64,50,26,44,200,0.000920,0.003668,0.054351,0.054368
X25519,64,50,26,45,200,0.000104,0.002087,0.053214,0.053231
X25519,64,50,26,46,200,0.000563,0.006712,0.058233,0.058249
X25519,64,50,26,47,200,0.000140,0.004953,0.057222,0.057241
X25519,64,50,26,48,200,0.000107,0.004817,0.059071,0.059094
X25519,64,50,26,49,200,0.000088,0.004298,0.056105,0.056130
X25519,64,50,26,50,200,0.000119,0.002140,0.053119,0.053137
X25519,64,50,27,1,200,0.002806,0.023752,0.085297,0.085327
X25519,64,50,27,2,200,0.001952,0.018815,0.069519,0.069539
X25519,64,50,27,3,200,0.002872,0.008613,0.061113,0.061135
X25519,64,50,27,4,200,0.002897,0.006985,0.059714,0.059731
X25519,64,50,27,5,200,0.002193,0.007924,0.061258,0.061277
X25519,64,50,27,6,200,0.002434,0.015165,0.066180,0.066196
X25519,64,50,27,7,200,0.007150,0.009642,0.064194,0.064223
X25519,64,50,27,8,200,0.004673,0.022935,0.074010,0.074036
X25519,64,50,27,9,200,0.002207,0.005448,0.057414,0.057430
X25519,64,50,27,10,200,0.000579,0.006407,0.057700,0.057717
X25519,64,50,27,11,200,0.000957,0.004879,0.055691,0.055708
X25519,64,50,27,12,200,0.004099,0.006041,0.058316,0.058340
X25519,64,50,27,13,200,0.005613,0.015010,0.065824,0.065842
X25519,64,50,27,14,200,0.004610,0.009146,0.063008,0.063025
X25519,64,50,27,15,200,0.008886,0.012475,0.067111,0.067126
X25519,64,50,27,16,200,0.002014,0.009648,0.062748,0.062765
X25519,64,50,27,17,200,0.000114,0.003308,0.056031,0.056048
X25519,64,50,27,18,200,0.000098,0.003948,0.055084,0.055100
X25519,64,50,27,19,200,0.000770,0.004024,0.056317,0.056332
X25519,64,50,27,20,200,0.000404,0.006325,0.057218,0.057235
X25519,64,50,27,21,200,0.000109,0.003040,0.054593,0.054610
X25519,64,50,27,22,200,0.000114,0.004597,0.055396,0.055412
X25519,64,50,27,23,200,0.005786,0.009829,0.067021,0.067038
X25519,64,50,27,24,200,0.005559,0.016080,0.066918,0.066936
X25519,64,50,27,25,200,0.001952,0.005444,0.059685,0.059706
X25519,64,50,27,26,200,0.001472,0.007111,0.058245,0.058261
X25519,64,50,27,27,200,0.001297,0.010526,0.062209,0.062226
X25519,64,50,27,28,200,0.000099,0.006949,0.057613,0.057629
X25519,64,50,27,29,200,0.000085,0.008032,0.060815,0.060833
X25519,64,50,27,30,200,0.003946,0.007395,0.061304,0.061319
X25519,64,50,27,31,200,0.002037,0.005220,0.059090,0.059108
X25519,64,50,27,32,200,0.000874,0.003235,0.057331,0.057348
X25519,64,50,27,33,200,0.003913,0.006967,0.059532,0.059550
X25519,64,50,27,34,200,0.000105,0.002797,0.054244,0.054261
X25519,64,50,27,35,200,0.000192,0.003829,0.054565,0.054582
X25519,64,50,27,36,200,0.001615,0.005029,0.057322,0.057338
X25519,64,50,27,37,200,0.000547,0.003555,0.054750,0.054769
X25519,64,50,27,38,200,0.001482,0.007943,0.059207,0.059224
X25519,64,50,27,39,200,0.001193,0.003296,0.056067,0.056082
X25519,64,50,27,40,200,0.001828,0.004276,0.055387,0.055404
X25519,64,50,27,41,200,0.001070,0.004660,0.057277,0.057293
X25519,64,50,27,42,200,0.001534,0.004092,0.059632,0.059649
X25519,64,50,27,43,200,0.008037,0.014859,0.066387,0.066406
X25519,64,50,27,44,200,0.000095,0.006127,0.059623,0.059644
X25519,64,50,27,45,200,0.000751,0.002890,0.054456,0.054500
X25519,64,50,27,46,200,0.000093,0.003866,0.055849,0.055866
X25519,64,50,27,47,200,0.003377,0.007925,0.059065,0.059082
X25519,64,50,27,48,200,0.002343,0.004940,0.056938,0.056954
X25519,64,50,27,49,200,0.000191,0.002612,0.053256,0.053272
X25519,64,50,27,50,200,0.000113,0.002109,0.052710,0.052721
X25519,64,50,28,1,200,0.003276,0.011287,0.067606,0.067623
X25519,64,50,28,2,200,0.000757,0.005003,0.055807,0.055829
X25519,64,50,28,3,200,0.002310,0.007841,0.061026,0.061046
X25519,64,50,28,4,200,0.000497,0.003597,0.058820,0.058837
X25519,64,50,28,5,200,0.000505,0.004507,0.060015,0.060031
X25519,64,50,28,6,200,0.001566,0.020257,0.072728,0.072749
X25519,64,50,28,7,200,0.003983,0.015113,0.066486,0.066504
X25519,64,50,28,8,200,0.000993,0.006109,0.061657,0.061672
X25519,64,50,28,9,200,0.004218,0.011079,0.065704,0.065724
X25519,64,50,28,10,200,0.000401,0.003939,0.057896,0.057913
X25519,64,50,28,11,200,0.001739,0.006080,0.057832,0.057848
X25519,64,50,28,12,200,0.000136,0.003132,0.054142,0.054158
X25519,64,50,28,13,200,0.001645,0.005673,0.061951,0.061968
X25519,64,50,28,14,200,0.000114,0.004511,0.055944,0.055961
X25519,64,50,28,15,200,0.000102,0.003622,0.054320,0.054336
X25519,64,50,28,16,200,0.006531,0.008750,0.061646,0.061663
X25519,64,50,28,17,200,0.001681,0.003753,0.058490,0.058520
X25519,64,50,28,18,200,0.002628,0.005865,0.065150,0.065167
X25519,64,50,28,19,200,0.000879,0.004656,0.056694,0.056720
X25519,64,50,28,20,200,0.000961,0.003459,0.058149,0.058166
X25519,64,50,28,21,200,0.001813,0.005758,0.057132,0.057157
X25519,64,50,28,22,200,0.003064,0.007282,0.058586,0.058605
X25519,64,50,28,23,200,0.000113,0.002448,0.056381,0.056397
X25519,64,50,28,24,200,0.003113,0.010941,0.065298,0.065315
X25519,64,50,28,25,200,0.006646,0.012057,0.062781,0.062803
X25519,64,50,28,26,200,0.000091,0.003518,0.055920,0.055938
X25519,64,50,28,27,200,0.001174,0.003764,0.060864,0.060881
X25519,64,50,28,28,200,0.000618,0.003873,0.054629,0.054645
X25519,64,50,28,29,200,0.000600,0.002679,0.056503,0.056521
X25519,64,50,28,30,200,0.005537,0.019988,0.071812,0.071828
X25519,64,50,28,31,200,0.001236,0.004612,0.056300,0.056316
X25519,64,50,28,32,200,0.001168,0.005549,0.056859,0.056899
X25519,64,50,28,33,200,0.005912,0.008478,0.059755,0.059771
X25519,64,50,28,34,200,0.000905,0.005255,0.056695,0.056710
X25519,64,50,28,35,200,0.001700,0.008975,0.062289,0.062306
X25519,64,50,28,36,200,0.000088,0.002140,0.053374,0.053391
X25519,64,50,28,37,200,0.001272,0.006241,0.057286,0.057302
X25519,64,50,28,38,200,0.001128,0.004647,0.057221,0.057239
X25519,64,50,28,39,200,0.000112,0.007545,0.058218,0.058234
X25519,64,50,28,40,200,0.005480,0.007713,0.060668,0.060685
X25519,64,50,28,41,200,0.001391,0.003312,0.058333,0.058351
X25519,64,50,28,42,200,0.000113,0.003139,0.053830,0.053847
X25519,64,50,28,43,200,0.000774,0.007175,0.060351,0.060370
X25519,64,50,28,44,200,0.000103,0.004689,0.056011,0.056028
X25519,64,50,28,45,200,0.002205,0.007147,0.059951,0.059969
X25519,64,50,28,46,200,0.000912,0.003372,0.059995,0.060012
X25519,64,50,28,47,200,0.001183,0.005979,0.057503,0.057555
X25519,64,50,28,48,200,0.000839,0.003483,0.054823,0.054865
X25519,64,50,28,49,200,0.002025,0.004517,0.055314,0.055333
X25519,64,50,28,50,200,0.000123,0.002106,0.052783,0.052796
X25519,64,50,29,1,200,0.004930,0.009692,0.060416,0.060443
X25519,64,50,29,2,200,0.002111,0.007716,0.058324,0.058342
X25519,64,50,29,3,200,0.001204,0.003667,0.061629,0.061646
X25519,64,50,29,4,200,0.001329,0.005527,0.056597,0.056614
X25519,64,50,29,5,200,0.000104,0.005094,0.055848,0.055863
X25519,64,50,29,6,200,0.000144,0.004025,0.058778,0.058835
X25519,64,50,29,7,200,0.006996,0.022906,0.074037,0.074059
X25519,64,50,29,8,200,0.000383,0.005654,0.057198,0.057215
X25519,64,50,29,9,200,0.000896,0.005904,0.056931,0.056951
X25519,64,50,29,10,200,0.002372,0.007196,0.058460,0.058483
X25519,64,50,29,11,200,0.002175,0.011379,0.062219,0.062235
X25519,64,50,29,12,200,0.001546,0.003742,0.055081,0.055099
X25519,64,50,29,13,200,0.000089,0.002086,0.055452,0.055480
X25519,64,50,29,14,200,0.003913,0.011606,0.066331,0.066350
X25519,64,50,29,15,200,0.000101,0.010089,0.060679,0.060696
X25519,64,50,29,16,200,0.010701,0.013798,0.064655,0.064672
X25519,64,50,29,17,200,0.000093,0.005219,0.057413,0.057430
X25519,64,50,29,18,200,0.000104,0.002364,0.053860,0.053875
X25519,64,50,29,19,200,0.000522,0.003567,0.058475,0.058492
X25519,64,50,29,20,200,0.000913,0.003028,0.054446,0.054485
X25519,64,50,29,21,200,0.001845,0.005234,0.058177,0.058193
X25519,64,50,29,22,200,0.003903,0.008623,0.059504,0.059521
X25519,64,50,29,23,200,0.000574,0.003511,0.062026,0.062047
X25519,64,50,29,24,200,0.002781,0.012758,0.063951,0.063969
X25519,64,50,29,25,200,0.000113,0.004576,0.055911,0.055961
X25519,64,50,29,26,200,0.000573,0.005139,0.062313,0.062330
X25519,64,50,29,27,200,0.001173,0.003819,0.060746,0.060766
X25519,64,50,29,28,200,0.000680,0.008750,0.059421,0.069826
X25519,64,50,29,29,200,0.002360,0.008394,0.059045,0.059062
X25519,64,50,29,30,200,0.001753,0.008327,0.059687,0.059705
X25519,64,50,29,31,200,0.003329,0.010128,0.061084,0.061101
X25519,64,50,29,32,200,0.000112,0.002030,0.053717,0.053734
X25519,64,50,29,33,200,0.001583,0.003835,0.058234,0.058250
X25519,64,50,29,34,200,0.001009,0.004811,0.060972,0.060988
X25519,64,50,29,35,200,0.000081,0.002552,0.053486,0.053503
X25519,64,50,29,36,200,0.008635,0.011671,0.062500,0.062519
X25519,64,50,29,37,200,0.000101,0.002074,0.052628,0.052646
X25519,64,50,29,38,200,0.000625,0.004324,0.056261,0.056277
X25519,64,50,29,39,200,0.001004,0.004128,0.055744,0.059717
X25519,64,50,29,40,200,0.000109,0.002237,0.053263,0.053289
X25519,64,50,29,41,200,0.000752,0.005735,0.056546,0.056568
X25519,64,50,29,42,200,0.000700,0.003420,0.055931,0.055947
X25519,64,50,29,43,200,0.000760,0.002656,0.059717,0.059734
X25519,64,50,29,44,200,0.005142,0.009541,0.060443,0.060460
X25519,64,50,29,45,200,0.000538,0.006316,0.059015,0.059030
X25519,64,50,29,46,200,0.000946,0.003848,0.054726,0.054742
X25519,64,50,29,47,200,0.000109,0.003739,0.057586,0.057602
X25519,64,50,29,48,200,0.005034,0.010465,0.062331,0.062348
X25519,64,50,29,49,200,0.000604,0.004370,0.055715,0.055731
X25519,64,50,29,50,200,0.001113,0.004804,0.055569,0.055585
X25519,64,50,2,1,200,0.004489,0.019420,0.070535,0.070551
X25519,64,50,2,2,200,0.010963,0.014655,0.066196,0.066214
X25519,64,50,2,3,200,0.000624,0.002815,0.058460,0.058474
X25519,64,50,2,4,200,0.001590,0.008335,0.059872,0.059891
X25519,64,50,2,5,200,0.000103,0.004941,0.057782,0.057813
X25519,64,50,2,6,200,0.001877,0.004403,0.059493,0.059509
X25519,64,50,2,7,200,0.001066,0.016463,0.067265,0.067283
X25519,64,50,2,8,200,0.000238,0.003444,0.059727,0.059744
X25519,64,50,2,9,200,0.002548,0.007412,0.067536,0.067558
X25519,64,50,2,10,200,0.003883,0.011116,0.062908,0.062924
X25519,64,50,2,11,200,0.000420,0.004418,0.055542,0.055559
X25519,64,50,2,12,200,0.002064,0.003948,0.055953,0.055970
X25519,64,50,2,13,200,0.000120,0.002709,0.058470,0.058485
X25519,64,50,2,14,200,0.000144,0.007774,0.059240,0.059256
X25519,64,50,2,15,200,0.008443,0.011123,0.061855,0.061870
X25519,64,50,2,16,200,0.002674,0.006023,0.056686,0.056703
X25519,64,50,2,17,200,0.001229,0.003964,0.055854,0.055886
X25519,64,50,2,18,200,0.000967,0.005291,0.057519,0.057535
X25519,64,50,2,19,200,0.000493,0.002877,0.053981,0.053997
X25519,64,50,2,20,200,0.000547,0.002484,0.054667,0.054685
X25519,64,50,2,21,200,0.001935,0.006413,0.057173,0.057190
X25519,64,50,2,22,200,0.000140,0.004551,0.055556,0.055575
X25519,64,50,2,23,200,0.000502,0.005841,0.057855,0.057870
X25519,64,50,2,24,200,0.019026,0.024316,0.078058,0.078076
X25519,64,50,2,25,200,0.003828,0.007758,0.060857,0.060875
X25519,64,50,2,26,200,0.000096,0.002496,0.057770,0.057788
X25519,64,50,2,27,200,0.001336,0.005234,0.058068,0.058093
X25519,64,50,2,28,200,0.000980,0.004248,0.058618,0.058636
X25519,64,50,2,29,200,0.001089,0.007831,0.058677,0.058716
X25519,64,50,2,30,200,0.001248,0.004495,0.061207,0.061222
X25519,64,50,2,31,200,0.002907,0.006979,0.057724,0.057741
X25519,64,50,2,32,200,0.000373,0.007560,0.058318,0.058336
X25519,64,50,2,33,200,0.000640,0.004486,0.055441,0.055459
X25519,64,50,2,34,200,0.000955,0.008596,0.060512,0.060529
X25519,64,50,2,35,200,0.000529,0.004237,0.054929,0.054947
X25519,64,50,2,36,200,0.000517,0.007429,0.058331,0.058349
X25519,64,50,2,37,200,0.000618,0.004860,0.056459,0.056476
X25519,64,50,2,38,200,0.000445,0.006226,0.057030,0.057048
X25519,64,50,2,39,200,0.000083,0.003832,0.058878,0.058895
X25519,64,50,2,40,200,0.000568,0.003242,0.054482,0.054496
X25519,64,50,2,41,200,0.011905,0.013995,0.065042,0.065058
X25519,64,50,2,42,200,0.001106,0.003047,0.056068,0.056097
X25519,64,50,2,43,200,0.000916,0.004709,0.055314,0.055331
X25519,64,50,2,44,200,0.000126,0.003550,0.055053,0.055071
X25519,64,50,2,45,200,0.000171,0.002821,0.056771,0.056789
X25519,64,50,2,46,200,0.000413,0.004694,0.055484,0.055504
X25519,64,50,2,47,200,0.001244,0.003711,0.060263,0.060285
X25519,64,50,2,48,200,0.000099,0.008729,0.062322,0.062374
X25519,64,50,2,49,200,0.004197,0.006540,0.059226,0.059242
X25519,64,50,2,50,200,0.001278,0.004584,0.055896,0.055921
X25519,64,50,30,1,200,0.026877,0.034441,0.091041,0.091071
X25519,64,50,30,2,200,0.002016,0.008784,0.060941,0.060958
X25519,64,50,30,3,200,0.007050,0.009834,0.060879,0.060895
X25519,64,50,30,4,200,0.000121,0.002458,0.058373,0.058392
X25519,64,50,30,5,200,0.000338,0.003572,0.057448,0.057468
X25519,64,50,30,6,200,0.000939,0.006877,0.058419,0.058433
X25519,64,50,30,7,200,0.007463,0.013164,0.064358,0.064375
X25519,64,50,30,8,200,0.002317,0.006212,0.059492,0.059511
X25519,64,50,30,9,200,0.002267,0.011226,0.066195,0.066211
X25519,64,50,30,10,200,0.013611,0.016407,0.069628,0.069644
X25519,64,50,30,11,200,0.000086,0.004056,0.054958,0.054975
X25519,64,50,30,12,200,0.001571,0.007480,0.058923,0.058939
X25519,64,50,30,13,200,0.005942,0.008815,0.061969,0.061986
X25519,64,50,30,14,200,0.001030,0.005337,0.056951,0.056967
X25519,64,50,30,15,200,0.000835,0.007108,0.059340,0.059358
X25519,64,50,30,16,200,0.000633,0.006212,0.057667,0.057684
X25519,64,50,30,17,200,0.000091,0.003549,0.055822,0.055840
X25519,64,50,30,18,200,0.001055,0.008117,0.059368,0.059384
X25519,64,50,30,19,200,0.000808,0.005955,0.057248,0.057294
X25519,64,50,30,20,200,0.000113,0.004247,0.054847,0.054866
X25519,64,50,30,21,200,0.000119,0.004494,0.056985,0.057000
X25519,64,50,30,22,200,0.000111,0.004311,0.056054,0.056073
X25519,64,50,30,23,200,0.001025,0.005014,0.056730,0.056757
X25519,64,50,30,24,200,0.001279,0.006768,0.062185,0.062200
X25519,64,50,30,25,200,0.000461,0.003545,0.063276,0.063291
X25519,64,50,30,26,200,0.000223,0.003260,0.053941,0.053958
X25519,64,50,30,27,200,0.001135,0.005932,0.058022,0.058038
X25519,64,50,30,28,200,0.003748,0.006859,0.058473,0.058490
X25519,64,50,30,29,200,0.002998,0.007445,0.058948,0.058987
X25519,64,50,30,30,200,0.000934,0.003205,0.056068,0.056084
X25519,64,50,30,31,200,0.000978,0.009831,0.060614,0.060631
X25519,64,50,30,32,200,0.000450,0.003201,0.054290,0.054308
X25519,64,50,30,33,200,0.000094,0.004528,0.056717,0.056734
X25519,64,50,30,34,200,0.001133,0.004001,0.056610,0.056626
X25519,64,50,30,35,200,0.000390,0.002857,0.058300,0.058316
X25519,64,50,30,36,200,0.001800,0.008287,0.059067,0.059083
X25519,64,50,30,37,200,0.000089,0.002748,0.059916,0.059931
X25519,64,50,30,38,200,0.001978,0.005960,0.057950,0.057966
X25519,64,50,30,39,200,0.000579,0.003432,0.054625,0.054643
X25519,64,50,30,40,200,0.000426,0.005225,0.057533,0.057550
X25519,64,50,30,41,200,0.002000,0.004145,0.055625,0.055641
X25519,64,50,30,42,200,0.000174,0.004996,0.055878,0.055892
X25519,64,50,30,43,200,0.004487,0.006490,0.057472,0.057490
X25519,64,50,30,44,200,0.007602,0.010821,0.061471,0.061488
X25519,64,50,30,45,200,0.000105,0.002179,0.054474,0.054490
X25519,64,50,30,46,200,0.002000,0.006138,0.058770,0.058786
X25519,64,50,30,47,200,0.003071,0.007181,0.059285,0.059300
X25519,64,50,30,48,200,0.006372,0.013358,0.065486,0.065510
X25519,64,50,30,49,200,0.002644,0.008572,0.060390,0.060407
